genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
CIB1	3.18102292750857	2.43809903441952	0.538129191447326	4.53069462346417	5.87900667531651e-06	0.000297289028914771	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLCN6	23.6636899240729	-1.04801693045981	0.281408635235416	-3.72418184531927	0.000195949651965939	0.00485449460354328	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLN8	2.67532547642116	3.16640416222441	0.65791522576033	4.8127844412859	1.48841806584985e-06	9.780578178162e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLNS1A	54.0568736729733	-1.45137125861329	0.402561211467302	-3.60534303174208	0.000311740873682431	0.00686500332582386	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLSTN2	265.700510947764	-1.97326642094653	0.551307286406987	-3.57924966638264	0.000344582150647224	0.00737455148594021	TRUE	HARsv2_1932	NA	HARsv2_1932	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CMTM7	14.2135165449388	-3.18446123055559	0.787458093531822	-4.0439754911566	5.25524152809805e-05	0.00170431379194279	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNST	60.6624883234394	-0.548285264314078	0.14520862871481	-3.77584492854699	0.000159466181952848	0.00410800931621929	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL24A1	114.847214238865	-4.71316867987888	1.07722474513014	-4.37528816636077	1.21272162660227e-05	0.000521046270898206	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COLEC11	4.76674730840572	-2.55749300696662	0.717394933693016	-3.56497221662985	0.000363894733995559	0.00761742666411908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COPZ2	1.00221059021812	2.75967333414496	0.780591127823147	3.53536343904001	0.000407214663251856	0.00829826497850548	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CPNE9	11.3094547851264	-2.14172641719524	0.600804484534186	-3.56476436565842	0.000364183218773046	0.00761742666411908	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRABP1	3.93056668980776	3.6346754640405	0.803223310526797	4.52511202850511	6.03635216824224e-06	0.000301523152208783	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRAMP1L	13.105282425887	2.44920830374526	0.593025418377645	4.13002247095178	3.62727778945181e-05	0.0012734854136224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	31.0844613049776	2.14098380290839	0.473641849770061	4.52025893393453	6.17640404096477e-06	0.000305239457846665	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTNND1	13.0844409889907	-6.82986090318072	0.988843036684608	-6.90692116928878	4.95284969244399e-12	1.52151542551879e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	1.29633259001256	3.80861017060358	0.9322695754232	4.08530994790287	4.40180177114298e-05	0.00149006446732245	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CUX2	51.9764584790114	-2.99034990566404	0.475879615363751	-6.28383693926097	3.30317169462775e-10	6.9981678937217e-08	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DAPK1	86.6817750973057	-1.23401818013932	0.33671515562803	-3.66487269584782	0.000247461641973775	0.00574822052282371	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCK	7.99085537568085	1.21915269399562	0.34297711188251	3.55461822890752	0.000378528283183633	0.00782113156974999	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX46	52.1532340976412	-0.817122652924998	0.188646386118435	-4.33150440746846	1.48093982587378e-05	0.00061367742970202	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND2A	80.6841325009598	-1.67471733918644	0.467178249962677	-3.58475023038901	0.000337400942321128	0.0072609155503363	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND5A	123.674427891503	-0.530299955671729	0.152457888200197	-3.47833727681821	0.000504534661669008	0.00962689739532417	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DGKG	184.761095065691	-1.123836789536	0.273704458105806	-4.10602296109317	4.02529486724381e-05	0.00138940514968236	TRUE	HARsv2_1984	NA	HARsv2_1984	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DHDH	8.42458827715874	-2.05944152819929	0.483851846906781	-4.25634735377183	2.07793791798353e-05	0.000805479531109832	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX33	8.74904287016081	1.93658751117535	0.357904225641043	5.410909881566	6.2705323782844e-08	6.75897384775077e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX40	24.0776737790594	-1.21848384661904	0.34234579098416	-3.5592195923198	0.000371958434567815	0.00773371445680086	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DHX58	6.62692921258629	-1.99377837839345	0.569181030908973	-3.50288971368111	0.000460239978531987	0.00899114285564556	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DISC1	25.2588056275532	-7.77102260327877	1.98435468896603	-3.91614596245793	8.99757857483043e-05	0.00259535787623278	TRUE	HARsv2_0202	NA	HARsv2_0202	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
DLEC1	9.19053407956561	-2.98754332808678	0.629622595583563	-4.74497476590367	2.08532329823168e-06	0.000131407449685492	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLG4	35.7564017206984	-0.878516323150824	0.197050381274676	-4.45833353616416	8.25993062056738e-06	0.000385924058804304	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DLGAP4	149.602513379315	-0.613278845894644	0.176491173985879	-3.47484144416033	0.000511155383294354	0.00967394583427912	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DMTF1	72.2136015427059	0.573331333606801	0.117431203299448	4.88227419542668	1.04869294615496e-06	7.32178347860917e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAH6	17.387438037172	2.64173990016702	0.484809865851564	5.44902256790263	5.06473871669545e-08	5.65777357734124e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNAJC9	27.814847584266	-2.21776546398478	0.526047596485337	-4.21590266508631	2.48781054148896e-05	0.000935866093013187	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DND1	0.93263411283343	3.72735994207292	1.02718640287484	3.62870841323537	0.000284842744847497	0.0064459441043942	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DNTTIP2	12.423568289781	-1.50862284110293	0.411419293302355	-3.66687431936799	0.00024553339684948	0.00573609196184992	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRAXIN	7.2558441229267	-3.03141445712422	0.839997844916315	-3.60883599341403	0.000307573972451701	0.00679760606742177	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DRD1	17.9617262649979	-3.19674004806202	0.677406437285615	-4.71908720098887	2.36905258791248e-06	0.000146286021106877	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	209	209	FALSE	TRUE	TRUE	TRUE	FALSE
DSCC1	4.36693192268416	2.44383622899006	0.556516090047322	4.39131279884874	1.12668315979318e-05	0.000494452952412095	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DSE	13.9793036106051	2.04304304945094	0.27010842033035	7.56378881840206	3.91495152962581e-14	1.71810444271578e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DYNC2H1	214.566210395713	-0.751150495893268	0.167584924576226	-4.48220803746345	7.38746736142388e-06	0.00035184960828363	TRUE	HARsv2_0421	NA	HARsv2_0421	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ECHDC3	5.73620004590253	-3.8983024737653	1.01415708759722	-3.84388426747707	0.000121102133433596	0.00329226330892043	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EED	19.5769317978857	0.750092339922698	0.200655993809011	3.73820051763145	0.000185342101095	0.00464530547336427	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EEF1A1	33.3639352425945	2.34526978812158	0.664921412024232	3.52713831395779	0.000420077256944691	0.00851800220022502	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFHC1	8.90064966673303	1.53154279618477	0.3282308057995	4.66605440173191	3.07038441649024e-06	0.000178809875402048	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EFHD2	16.8031816735713	1.73618665505229	0.401868282343874	4.32028784388279	1.55825806639581e-05	0.000636142030560523	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EGLN3	9.95445127936889	-3.97835400385717	1.01894974671991	-3.90436723367747	9.4472236932189e-05	0.00269344512163048	TRUE	HARsv2_0750	NA	HARsv2_0750	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ENOX1	251.351638368787	-0.994804401287463	0.225415546038062	-4.41320227806954	1.01852750632397e-05	0.000456776131303248	TRUE	HARsv2_0598,HARsv2_0599	NA	HARsv2_0598,HARsv2_0599	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ENSA	109.324127020356	-2.23651743660063	0.530741688749367	-4.21394716867019	2.50946009516156e-05	0.000940129440528818	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L4A	19.7822728594153	-3.43538255201973	0.852364312730475	-4.03041575146991	5.56782831794752e-05	0.00177247342929894	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB41L5	49.4882881982916	0.823790066817554	0.203052974149366	4.05702044143207	4.970273335955e-05	0.00163739192365188	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPB42	5.10201282754676	-4.90640124919276	1.2127132907864	-4.04580479695339	5.21436709891086e-05	0.00169957938757073	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EPHB1	30.8556644922333	-2.46534791380719	0.628616305401985	-3.92186440698617	8.78664364636332e-05	0.00255546075919062	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	131	967	967,131	TRUE	TRUE	TRUE	TRUE	FALSE
EPM2AIP1	30.6693904240535	-1.12725954651139	0.30507554366966	-3.69501774200557	0.000219871433658568	0.00529760818979703	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERAP1	30.3631392110226	2.58469069917988	0.262717797482943	9.83827789340267	7.70178292312094e-23	1.57732514265517e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ERCC5	13.8481394640844	-6.90357766655388	1.34037523944106	-5.15048134538258	2.59818775056911e-07	2.23262455097855e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ESAM	1.52067208455395	-3.71768077305356	1.07207020817963	-3.4677586828629	0.000524818347137391	0.00987590788610147	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ESYT3	28.1722402904805	-1.23834099158836	0.307329312746867	-4.02936179604946	5.59284851064858e-05	0.00177583779066795	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETFDH	42.4353135156167	1.19744609668171	0.238295886480965	5.02503888910968	5.03330531234742e-07	3.99027455987903e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETHE1	11.2540719708644	-1.32775067537234	0.348696413486396	-3.80775546870986	0.000140233838364305	0.0037137788918547	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ETV6	63.8254812079824	-1.00348312985181	0.241604930155763	-4.15340502035643	3.27564209141347e-05	0.00118385558880261	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
EYA1	5.68252225634546	4.05438045195903	0.522195436115515	7.76410548916051	8.22234438923857e-15	4.59255308431652e-12	TRUE	HARsv2_2824	NA	HARsv2_2824	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FAAH2	45.3263577416264	2.47754558467985	0.572028086410734	4.33116073063045	1.48325355323486e-05	0.00061367742970202	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FABP6	1.07049663062505	2.90798566749231	0.8009749246657	3.63055768406983	0.000282809487635697	0.0064354870075323	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM120B	73.5490150418742	-0.854491364784661	0.212410030060491	-4.02283905586434	5.75007907901029e-05	0.00180247376844078	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM126A	15.6473754252791	-2.11126187459033	0.360947312514978	-5.8492245305268	4.93870053275677e-09	7.13089251363888e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM169B	6.80370067691941	-3.14497777145966	0.858324293943367	-3.66409036031219	0.000248219151058757	0.00575493760039624	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM171A2	11.2329390723655	-2.42357949684297	0.542319616564121	-4.46891357572057	7.86178850887897e-06	0.000370136617613428	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM185A	50.506785964257	1.65922866268531	0.343296937831322	4.83321719432455	1.34344077296813e-06	9.02087443619257e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM20A	1.34750641148577	2.78123238246242	0.768367180210998	3.61966577190176	0.000294983784707673	0.00660087841035387	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM71F2	4.89240707560694	3.11774627765156	0.567051551546776	5.4981707909045	3.83751161967178e-08	4.43488296563855e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FAM78B	50.4097767790985	1.00790236120582	0.275318786469764	3.66085574518724	0.000251374265775627	0.00580617852979493	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FANCL	50.6401564034646	-1.34073480542633	0.317252415271116	-4.22608226411949	2.37795089063449e-05	0.000904652029229615	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO27	18.2437619617026	-1.52552075746946	0.432910855192996	-3.52386811088247	0.000425295885581998	0.00853488428392032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO32	26.0568423978671	-1.24414646291533	0.35793857213772	-3.47586586012482	0.000509206911117437	0.00967162984869642	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FBXO4	11.2464599228537	1.0184647799752	0.248509331880673	4.09829591616398	4.16202975998349e-05	0.00142459670447569	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FCGBP	23.1633433358559	-5.16185283160503	1.19040080644132	-4.33623095992036	1.44946644354191e-05	0.000607885449086793	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FGF9	37.0285877085062	1.03408645142207	0.238921179099242	4.32814895406379	1.50367765001707e-05	0.000620039965215093	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FHOD3	78.1861284354195	-2.4528368578355	0.347348123396197	-7.06160964352675	1.64584801136181e-12	5.94828834223937e-10	TRUE	HARsv2_1188	NA	HARsv2_1188	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FIGNL1	4.74902925178654	1.97664447359779	0.387399031365659	5.10234748556217	3.35466069122109e-07	2.78527503876519e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FKBP5	7.81547691571209	-1.76593031597834	0.483685096911947	-3.65099178629402	0.000261229595182115	0.00601121585317945	TRUE	HARsv2_2434	NA	HARsv2_2434	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FLT3	18.8974485345223	-2.70556118338784	0.542661741452888	-4.9857231065233	6.17304988693502e-07	4.80091373485175e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FNTB	10.6963372019692	-6.5181082328008	1.25729462153738	-5.18423297224532	2.1690566427694e-07	1.95980647252577e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FREM2	16.9249809371509	3.84105063014944	0.957593875781981	4.01114786475927	6.04242499493991e-05	0.00187498278630863	TRUE	HARsv2_0595	NA	HARsv2_0595	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FRMD4B	149.480115303145	-1.70582703080547	0.224905278621857	-7.58464648432532	3.33394817131356e-14	1.51731685663337e-11	TRUE	HARsv2_1835	NA	HARsv2_1835	TRUE	FALSE	TRUE	NA	116	116	FALSE	TRUE	TRUE	TRUE	TRUE
FRMD5	322.013726732801	-2.24966227966363	0.233689763210643	-9.62670443392863	6.16758112273078e-22	8.42080409290176e-19	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	466,764	NA	466,764	TRUE	FALSE	TRUE	TRUE	FALSE
FRMPD1	33.766939642217	1.08047497808332	0.265677360234245	4.06686884095307	4.76490429273476e-05	0.00159106369426969	TRUE	HARsv2_3000	NA	HARsv2_3000	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
FSHR	1.668617115352	2.59849400001771	0.675049972210939	3.84933576325774	0.000118438565023993	0.00323416241558851	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
FXYD6	56.6688212630989	-8.93802188590079	2.12766372062546	-4.20086210017874	2.65900521553932e-05	0.000981196879535952	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABBR2	679.174142617008	-0.582275330255186	0.160951376193921	-3.61770954697297	0.000297221671951059	0.00660444829102101	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABPB1	28.5168992959963	-2.01602620341789	0.249300500984261	-8.08673145644889	6.12871911157158e-16	5.02064669619944e-13	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GABRA6	11.1162665601208	-6.01352761003224	1.30005655211576	-4.62558924859507	3.73534915203169e-06	0.000209706565345644	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT10	29.153547616083	2.33888781591585	0.355447009056151	6.58013081085278	4.70034552095835e-11	1.22889033535183e-08	TRUE	HARsv2_2354	NA	HARsv2_2354	TRUE	FALSE	TRUE	1075	NA	1075	TRUE	FALSE	TRUE	TRUE	TRUE
GALNT11	88.9967834963105	0.576596948337013	0.161152287626364	3.57796316037331	0.000346282243439738	0.00737455148594021	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GALNT13	251.116091768856	-0.796257834328825	0.181550833686243	-4.38586713242486	1.15524626542364e-05	0.00050518384731408	TRUE	HARsv2_1493	NA	HARsv2_1493	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GALNTL6	600.224595814887	-3.3089957697402	0.454031699975851	-7.2880280604112	3.14524475594835e-13	1.28829225203644e-10	TRUE	HARsv2_2170,HARsv2_2171	NA	HARsv2_2170,HARsv2_2171	TRUE	FALSE	TRUE	1035,186	NA	1035,186	TRUE	FALSE	TRUE	TRUE	TRUE
GALT	5.51281355525874	1.34061365062064	0.330322045636068	4.0585049297547	4.93878910943314e-05	0.00163139356389017	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATAD1	43.6104777131312	1.4734860355695	0.412087662281532	3.57566161387001	0.000349343282414957	0.0073965688651543	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GATB	25.5241557769914	-1.29652395380212	0.231962247723118	-5.58937485098745	2.27888537028733e-08	2.82858014445361e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	1029	1029	FALSE	TRUE	TRUE	TRUE	FALSE
GDA	25.6136724713108	-2.58974255241512	0.660381748846906	-3.92158407911345	8.79687419545599e-05	0.00255546075919062	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GDF7	5.38697496061425	-3.82030150371681	0.942144100426945	-4.05490147630876	5.01554381634696e-05	0.00164788776511421	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GFPT2	30.104440182185	-1.7393455269099	0.336701228844199	-5.16584252715851	2.39358251802265e-07	2.11599582600448e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GGPS1	21.966687973192	0.701551442622216	0.200214946740157	3.50399135551404	0.000458340236034936	0.00896828793056893	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GLT1D1	64.6106010603435	-0.955165128297357	0.230869208596726	-4.13725647566023	3.51483165235659e-05	0.0012450554666037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GNMT	7.81363987323568	3.2768540937598	0.637556869273909	5.13970478820452	2.75170445147402e-07	2.34812113192449e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLGA4	117.959283753228	0.587530631192028	0.125353343965551	4.6869960752981	2.77244281605463e-06	0.000167043204852331	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GOLIM4	82.8048654631322	1.45283172968371	0.327612931199119	4.43459824484369	9.22441471802561e-06	0.000424530367247561	TRUE	NA	HARsv2_1957	HARsv2_1957	FALSE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
GPR137C	137.823863829834	-1.21694471676338	0.317302971456851	-3.83527677404327	0.000125422975105595	0.0033724234531675	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPR27	5.3320631216209	-5.57076512089931	1.04172710984758	-5.34762421774201	8.91162485052206e-08	9.28017340366229e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GPRIN3	5.6749313580107	3.69727047244614	0.597331647244988	6.18964437845992	6.03000998006382e-10	1.13601354762364e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
GREB1L	149.278405351223	-1.12712651408676	0.279559009626437	-4.031801785222	5.53508618772954e-05	0.00176794401837269	TRUE	HARsv2_1164	NA	HARsv2_1164	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
